time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
69.8246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.8345,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.8446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.8545,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0220,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.8648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0220,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.8744,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.8847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.8947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9147,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9245,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9444,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9544,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9750,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
69.9947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0044,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0145,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0347,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0645,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.0947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1045,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0059,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1144,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1254,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1550,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1750,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1850,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.1950,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0059,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2150,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2250,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2350,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.2947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3045,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3145,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3244,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3345,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.3947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4044,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4147,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4345,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4546,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.4947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.5045,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.5146,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.5247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.5346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.5447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
70.5545,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.5211,-1.1046,0.1474,0.4265,-0.0158,-0.1449,-1.3248,0.0648,1.1048,0.0000,1.0000,0
